time;sensor_PT100_1;sensor_PT100_2;sensor_PT100_3;sensor_PT100_4;sensor_humidity_1;sensor_TH_1;sensor_humidity_2;sensor_TH_2
3111.0;34,576264;-48,006498;33,890167;31,417811;78,017703;21,01793;84,139175;28,633983
3112.0;34,574878;-48,01567;33,891245;31,41581;77,96626;21,01793;84,139175;28,736875
3113.0;34,575494;-48,015219;33,891862;31,415041;77,81193;20,966491;84,293502;28,685429
3114.0;34,574416;-48,016573;33,890937;31,414271;77,863374;21,06937;84,190618;28,685429
3115.0;34,57534;-48,021986;33,891553;31,414579;78,017703;21,06937;84,293502;28,633983
3116.0;34,57457;-48,01567;33,889397;31,413655;77,914817;21,01793;84,139175;28,685429
3117.0;34,574878;-48,021384;33,890013;31,412116;77,914817;21,120809;84,036291;28,891213
3118.0;34,574108;-48,020332;33,890013;31,410269;77,914817;20,915052;84,293502;28,685429
3119.0;34,573337;-48,01958;33,888011;31,411346;77,863374;21,01793;84,24206;28,736875
3120.0;34,572875;-48,015821;33,888165;31,406883;77,81193;20,966491;84,24206;28,736875
3121.0;34,574724;-48,020182;33,888319;31,406267;77,81193;21,06937;84,24206;28,685429
3122.0;34,5738;-48,01567;33,887087;31,405189;77,81193;20,966491;84,293502;28,736875
3123.0;34,572259;-48,014768;33,887087;31,404728;77,81193;21,06937;84,293502;28,685429
3124.0;34,572567;-48,014618;33,889089;31,404266;77,81193;21,01793;84,24206;28,685429
3125.0;34,573645;-48,011159;33,888781;31,405651;77,863374;21,06937;84,293502;28,685429
3126.0;34,573337;-48,010708;33,887703;31,403804;77,863374;21,06937;84,396387;28,685429
3127.0;34,572567;-48,012362;33,888935;31,40442;77,863374;20,966491;84,24206;28,685429
3128.0;34,573491;-48,011911;33,888319;31,404728;77,96626;20,863613;84,24206;28,685429
3129.0;34,57457;-48,01146;33,888781;31,40365;77,863374;21,01793;84,293502;28,685429
3130.0;34,573337;-48,000934;33,889551;31,404728;77,914817;21,06937;84,293502;28,788321
3131.0;34,573183;-48,014467;33,888781;31,403958;77,863374;21,01793;84,139175;28,633983
3132.0;34,574108;-48,015219;33,887703;31,404266;77,863374;21,06937;84,293502;28,685429
3133.0;34,57457;-48,006949;33,888319;31,403342;77,914817;21,06937;84,24206;28,479644
3134.0;34,575032;-48,004994;33,890321;31,403188;77,863374;21,06937;84,293502;28,685429
3135.0;34,575956;-47,990709;33,890475;31,40365;77,863374;20,966491;84,293502;28,736875
3136.0;34,575648;-47,9871;33,891091;31,40288;77,863374;21,06937;84,24206;28,633983
3137.0;34,577035;-47,996874;33,890013;31,400725;77,81193;21,01793;84,190618;28,685429
3138.0;34,576881;-47,996874;33,890629;31,399802;77,863374;21,06937;84,344945;28,685429
3139.0;34,575802;-47,987701;33,888165;31,398263;77,863374;20,966491;84,24206;28,685429
3140.0;34,577343;-47,990258;33,888473;31,397647;77,760487;20,966491;84,344945;28,685429
3141.0;34,578267;-47,991009;33,886471;31,396262;77,760487;20,915052;84,24206;28,685429
3142.0;34,576881;-47,992062;33,887395;31,396877;77,863374;21,01793;84,293502;28,633983
3143.0;34,577497;-47,988754;33,885392;31,396723;77,863374;20,966491;84,24206;28,736875
3144.0;34,577805;-47,982288;33,885238;31,395646;77,863374;20,966491;84,24206;28,685429
3145.0;34,577035;-47,985295;33,883236;31,395184;77,914817;21,01793;84,344945;28,633983
3146.0;34,579192;-47,986498;33,883236;31,392413;77,96626;21,01793;84,190618;28,685429
3147.0;34,578267;-47,986799;33,882466;31,391952;77,914817;21,01793;84,24206;28,736875
3148.0;34,578883;-47,983491;33,880156;31,389643;77,914817;21,01793;84,190618;28,633983
3149.0;34,577497;-47,983942;33,880156;31,386718;77,863374;21,06937;84,24206;28,633983
3150.0;34,5795;-47,981085;33,878923;31,380561;77,914817;21,01793;84,293502;28,685429
3151.0;34,578729;-47,97913;33,879539;31,376867;77,863374;21,06937;84,190618;28,633983
3152.0;34,579192;-47,976123;33,875843;31,375636;77,81193;21,01793;84,293502;28,633983
3153.0;34,577959;-47,977175;33,877229;31,36994;77,914817;21,01793;84,293502;28,633983
3154.0;34,577343;-47,973115;33,875689;31,365169;77,81193;21,06937;84,293502;28,685429
3155.0;34,576881;-47,978679;33,877229;31,365323;77,863374;21,01793;84,24206;28,736875
3156.0;34,577189;-47,981686;33,876767;31,364707;77,81193;21,01793;84,190618;28,685429
3157.0;34,576573;-47,98304;33,878923;31,367324;77,81193;20,966491;84,24206;28,685429
3158.0;34,576573;-47,975371;33,882158;31,36994;77,863374;21,01793;84,190618;28,685429
3159.0;34,57611;-47,971762;33,881542;31,370556;77,863374;21,01793;84,24206;28,788321
3160.0;34,577805;-47,978228;33,884006;31,371326;77,863374;21,01793;84,344945;28,633983
3161.0;34,576264;-47,984844;33,884006;31,373635;77,863374;21,06937;84,24206;28,736875
3162.0;34,57534;-48,005595;33,887395;31,37933;77,863374;21,06937;84,24206;28,736875
3163.0;34,575956;-48,004994;33,888781;31,381485;77,914817;21,06937;84,24206;28,633983
3164.0;34,575802;-48,005746;33,888781;31,381947;77,81193;21,01793;84,24206;28,736875
3165.0;34,575956;-48,008603;33,891553;31,383178;77,96626;21,06937;84,24206;28,685429
3166.0;34,575648;-48,007851;33,890321;31,385179;77,760487;21,06937;84,293502;28,685429
3167.0;34,575494;-48,015219;33,89294;31,389335;77,863374;21,06937;84,396387;28,685429
3168.0;34,575802;-48,007701;33,89679;31,39149;77,914817;21,01793;84,24206;28,633983
3169.0;34,574416;-48,008753;33,898331;31,392567;77,81193;21,01793;84,24206;28,685429
3170.0;34,57534;-48,010558;33,898793;31,395338;77,81193;21,01793;84,24206;28,582537
3171.0;34,575186;-48,0074;33,903568;31,399648;77,863374;20,966491;84,190618;28,685429
3172.0;34,575802;-48,000483;33,904492;31,403188;77,863374;21,01793;84,24206;28,736875
3173.0;34,575494;-48,004242;33,905878;31,405035;77,863374;21,01793;84,24206;28,685429
3174.0;34,576727;-48,01567;33,906032;31,406575;77,914817;20,966491;84,344945;28,633983
3175.0;34,575186;-47,99116;33,908034;31,410269;77,863374;21,01793;84,24206;28,633983
3176.0;34,576573;-47,990258;33,908188;31,411039;77,81193;21,01793;84,293502;28,685429
3177.0;34,57611;-47,986649;33,909729;31,412886;77,914817;20,966491;84,293502;28,685429
3178.0;34,577497;-47,988603;33,910653;31,414579;77,914817;21,01793;84,24206;28,685429
3179.0;34,576264;-47,985295;33,912347;31,416888;77,863374;20,966491;84,293502;28,736875
3180.0;34,576573;-47,98319;33,913733;31,420428;77,914817;21,01793;84,293502;28,685429
3181.0;34,577497;-47,986649;33,915582;31,422583;77,96626;21,01793;84,190618;28,736875
3182.0;34,578267;-47,985897;33,915428;31,424276;77,96626;21,01793;84,24206;28,736875
3183.0;34,577343;-47,992062;33,917276;31,426893;77,863374;21,01793;84,190618;28,633983
3184.0;34,578421;-47,990859;33,917738;31,42951;77,914817;20,966491;84,24206;28,736875
3185.0;34,579808;-47,984694;33,91974;31,431049;77,81193;21,01793;84,24206;28,633983
3186.0;34,579654;-47,989355;33,920819;31,432434;77,914817;21,01793;84,293502;28,788321
3187.0;34,580424;-47,985897;33,921435;31,434589;77,914817;21,01793;84,293502;28,736875
3188.0;34,580424;-47,988002;33,920973;31,436129;77,863374;20,966491;84,24206;28,736875
3189.0;34,58104;-47,985446;33,922205;31,43736;77,863374;21,01793;84,293502;28,685429
3190.0;34,580732;-47,980784;33,922513;31,439207;77,81193;21,01793;84,190618;28,633983
3191.0;34,582119;-47,981235;33,924515;31,440285;77,81193;21,01793;84,293502;28,736875
3192.0;34,580578;-47,982889;33,924977;31,444287;77,863374;21,01793;84,344945;28,685429
3193.0;34,581348;-47,980634;33,926826;31,446442;77,96626;21,01793;84,24206;28,633983
3194.0;34,582889;-47,985145;33,92698;31,44675;77,863374;20,915052;84,293502;28,685429
3195.0;34,583197;-47,981085;33,927904;31,447981;77,863374;21,01793;84,190618;28,633983
3196.0;34,582427;-47,981386;33,927904;31,44952;77,863374;20,966491;84,293502;28,736875
3197.0;34,582889;-47,984543;33,931139;31,450906;77,863374;21,01793;84,344945;28,633983
3198.0;34,583043;-47,979731;33,932833;31,450906;77,914817;21,01793;84,24206;28,685429
3199.0;34,583659;-47,977476;33,933603;31,451675;77,914817;21,01793;84,24206;28,736875
3200.0;34,583351;-47,981085;33,935143;31,451675;77,914817;21,06937;84,24206;28,633983
3201.0;34,583967;-47,980483;33,935913;31,452291;77,914817;21,06937;84,190618;28,633983
3202.0;34,585816;-47,973867;33,935297;31,453523;77,81193;21,06937;84,293502;28,685429
3203.0;34,585816;-47,978378;33,935759;31,452753;77,914817;21,01793;84,24206;28,736875
3204.0;34,586432;-47,979581;33,935451;31,454292;77,863374;21,06937;84,293502;28,736875
3205.0;34,586586;-47,970108;33,93653;31,4546;77,863374;21,06937;84,24206;28,633983
3206.0;34,587203;-47,972664;33,936068;31,455985;77,81193;20,915052;84,24206;28,685429
3207.0;34,587203;-47,966348;33,935143;31,456293;77,81193;21,06937;84,24206;28,685429
3208.0;34,586278;-47,965446;33,936838;31,455524;77,863374;21,06937;84,190618;28,685429
3209.0;34,588127;-47,966499;33,935913;31,455678;77,863374;20,966491;84,344945;28,736875
3210.0;34,587049;-47,957326;33,936376;31,457525;77,760487;21,01793;84,190618;28,685429
3211.0;34,588127;-47,963341;33,93653;31,457063;77,863374;21,01793;84,190618;28,633983
3212.0;34,588127;-47,966348;33,935451;31,456139;77,81193;21,01793;84,396387;28,633983
3213.0;34,587511;-47,971762;33,935143;31,456139;77,863374;21,01793;84,396387;28,736875
3214.0;34,588435;-47,969807;33,934219;31,453984;77,914817;21,06937;84,447829;28,685429
3215.0;34,588897;-47,97101;33,932833;31,454754;77,914817;21,01793;84,396387;28,736875
3216.0;34,589514;-47,964093;33,932371;31,453215;77,96626;21,06937;84,396387;28,736875
3217.0;34,590438;-47,967551;33,932063;31,453061;77,863374;21,01793;84,293502;28,685429
3218.0;34,5909;-47,969807;33,931293;31,45537;77,914817;21,06937;84,24206;28,736875
3219.0;34,591054;-47,9671;33,931755;31,455831;77,914817;21,06937;84,24206;28,685429
3220.0;34,58936;-47,965897;33,931293;31,455216;77,863374;21,06937;84,190618;28,685429
3221.0;34,591208;-47,96695;33,930985;31,457371;77,863374;21,06937;84,344945;28,736875
3222.0;34,591054;-47,969656;33,930985;31,458448;77,863374;21,01793;84,396387;28,633983
3223.0;34,593519;-47,970859;33,932217;31,459988;77,914817;20,966491;84,190618;28,788321
3224.0;34,592441;-47,970258;33,933757;31,460141;77,914817;21,06937;84,24206;28,685429
3225.0;34,591979;-47,970108;33,933757;31,461065;77,863374;21,01793;84,447829;28,685429
3226.0;34,592903;-47,969506;33,935143;31,462758;77,863374;20,966491;84,447829;28,685429
3227.0;34,592903;-47,964694;33,935143;31,461835;77,914817;20,966491;84,396387;28,633983
3228.0;34,593519;-47,965596;33,935297;31,462912;77,863374;21,01793;84,550714;28,685429
3229.0;34,593211;-47,969055;33,935605;31,461989;77,863374;21,01793;84,344945;28,685429
3230.0;34,593981;-47,960333;33,935605;31,461065;77,863374;21,06937;84,344945;28,736875
3231.0;34,594135;-47,961386;33,936222;31,462604;77,914817;21,01793;84,396387;28,633983
3232.0;34,592595;-47,961687;33,936376;31,461681;77,914817;21,01793;84,344945;28,633983
3233.0;34,593519;-47,961837;33,935913;31,461065;77,914817;21,06937;84,499271;28,633983
3234.0;34,593365;-47,966499;33,933757;31,458756;77,914817;21,06937;84,344945;28,685429
3235.0;34,592903;-47,964243;33,934681;31,457833;77,863374;21,06937;84,344945;28,685429
3236.0;34,593057;-47,967551;33,933911;31,45814;77,863374;21,01793;84,396387;28,685429
3237.0;34,593827;-47,968604;33,933141;31,457371;77,863374;21,01793;84,447829;28,685429
3238.0;34,593211;-47,968453;33,933295;31,458294;77,863374;21,06937;84,499271;28,633983
3239.0;34,593519;-47,967702;33,932063;31,459218;77,863374;21,01793;84,344945;28,685429
3240.0;34,592595;-47,968604;33,931755;31,459834;77,81193;21,01793;84,447829;28,736875
3241.0;34,592595;-47,964243;33,931293;31,460449;77,863374;21,06937;84,344945;28,633983
3242.0;34,592287;-47,966198;33,931447;31,460911;77,863374;21,01793;84,396387;28,788321
3243.0;34,591362;-47,966047;33,932987;31,46245;77,863374;21,01793;84,447829;28,633983
3244.0;34,5909;-47,969807;33,932525;31,462912;77,81193;21,01793;84,344945;28,685429
3245.0;34,59167;-47,968604;33,932987;31,461989;77,914817;20,966491;84,396387;28,685429
3246.0;34,591516;-47,972814;33,932987;31,464144;77,96626;20,966491;84,344945;28,685429
3247.0;34,591054;-47,968754;33,933911;31,463374;77,96626;20,966491;84,344945;28,736875
3248.0;34,590438;-47,971611;33,931293;31,462604;78,069147;21,01793;84,396387;28,633983
3249.0;34,592287;-47,969205;33,931447;31,461681;78,017703;20,966491;84,396387;28,736875
3250.0;34,592133;-47,969957;33,932217;31,461989;78,017703;21,01793;84,447829;28,685429
3251.0;34,592441;-47,971311;33,930831;31,461681;78,017703;21,06937;84,447829;28,633983
3252.0;34,592595;-47,975671;33,929752;31,460603;78,12059;21,120809;84,396387;28,736875
3253.0;34,591979;-47,964845;33,93006;31,460603;78,12059;21,01793;84,447829;28,685429
3254.0;34,593519;-47,973867;33,929136;31,460757;78,069147;21,01793;84,344945;28,633983
3255.0;34,593211;-47,967852;33,928674;31,458448;78,12059;21,120809;84,447829;28,582537
3256.0;34,594289;-47,962739;33,92852;31,457371;78,017703;21,01793;84,344945;28,736875
3257.0;34,593981;-47,959431;33,927288;31,457217;77,96626;21,06937;84,447829;28,685429
3258.0;34,594135;-47,967551;33,92621;31,45537;78,017703;21,120809;84,447829;28,685429
3259.0;34,594752;-47,962288;33,925748;31,455524;78,017703;21,120809;84,396387;28,685429
3260.0;34,59506;-47,966799;33,923899;31,454138;78,017703;21,06937;84,396387;28,582537
3261.0;34,595368;-47,964544;33,922513;31,453061;77,914817;21,06937;84,344945;28,685429
3262.0;34,5966;-47,965596;33,922513;31,452445;77,96626;21,01793;84,447829;28,736875
3263.0;34,596446;-47,962439;33,920357;31,450906;77,96626;21,06937;84,344945;28,582537
3264.0;34,596292;-47,95883;33,920973;31,451521;77,914817;20,966491;84,396387;28,736875
3265.0;34,597217;-47,957627;33,919124;31,448597;77,96626;20,966491;84,447829;28,633983
3266.0;34,5966;-47,960183;33,917122;31,447211;78,017703;21,01793;84,396387;28,736875
3267.0;34,595214;-47,970709;33,914041;31,443825;78,017703;20,966491;84,447829;28,685429
3268.0;34,597063;-47,964093;33,913579;31,442594;78,017703;21,06937;84,396387;28,736875
3269.0;34,596446;-47,964845;33,908342;31,438745;77,96626;20,915052;84,396387;28,736875
3270.0;34,596754;-47,965596;33,907418;31,437976;78,069147;20,966491;84,344945;28,736875
3271.0;34,5966;-47,966799;33,905262;31,435975;78,12059;20,915052;84,344945;28,685429
3272.0;34,597525;-47,968453;33,903414;31,43382;78,069147;21,01793;84,447829;28,685429
3273.0;34,597525;-47,968604;33,899871;31,432896;78,12059;21,06937;84,344945;28,685429
3274.0;34,596754;-47,968754;33,898485;31,430895;78,017703;21,01793;84,396387;28,685429
3275.0;34,597833;-47,975521;33,896482;31,427047;78,069147;21,01793;84,344945;28,633983
3276.0;34,596446;-47,973265;33,89448;31,427047;77,96626;21,06937;84,396387;28,736875
3277.0;34,596908;-47,96319;33,892324;31,425046;78,017703;21,06937;84,396387;28,582537
3278.0;34,597371;-47,963792;33,888935;31,423199;78,017703;21,120809;84,344945;28,685429
3279.0;34,595214;-47,967401;33,886471;31,421813;78,069147;21,120809;84,447829;28,736875
3280.0;34,596292;-47,963942;33,885546;31,419812;77,96626;21,01793;84,499271;28,685429
3281.0;34,595984;-47,967702;33,883082;31,418427;77,96626;21,01793;84,396387;28,685429
3282.0;34,59506;-47,969957;33,879693;31,415041;78,017703;21,120809;84,447829;28,685429
3283.0;34,594752;-47,971611;33,879077;31,415348;77,914817;21,01793;84,499271;28,736875
3284.0;34,59583;-47,971311;33,876151;31,415348;77,96626;20,966491;84,447829;28,582537
3285.0;34,594444;-47,950709;33,875997;31,413347;77,96626;21,01793;84,396387;28,685429
3286.0;34,594598;-47,950409;33,872146;31,409807;78,017703;21,01793;84,396387;28,685429
3287.0;34,59583;-47,972514;33,871068;31,405959;77,96626;21,01793;84,396387;28,633983
3288.0;34,595522;-47,953867;33,868758;31,406267;78,017703;20,966491;84,344945;28,685429
3289.0;34,594598;-47,955672;33,868296;31,404266;78,069147;21,01793;84,396387;28,685429
3290.0;34,595368;-47,962739;33,865215;31,401341;78,017703;21,01793;84,344945;28,633983
3291.0;34,596138;-47,963341;33,863367;31,399648;78,069147;21,06937;84,344945;28,788321
3292.0;34,594906;-47,959581;33,861981;31,398724;78,069147;21,01793;84,396387;28,685429
3293.0;34,595214;-47,956875;33,859362;31,394568;78,017703;21,01793;84,396387;28,633983
3294.0;34,5966;-47,949807;33,857514;31,394568;78,017703;21,06937;84,499271;28,685429
3295.0;34,596754;-47,95086;33,854741;31,392106;78,017703;21,120809;84,344945;28,633983
3296.0;34,5966;-47,955822;33,853355;31,388411;78,017703;21,120809;84,344945;28,736875
3297.0;34,597679;-47,964393;33,852123;31,387334;78,069147;21,06937;84,344945;28,582537
3298.0;34,597679;-47,953717;33,850429;31,385949;77,914817;21,06937;84,344945;28,633983
3299.0;34,597063;-47,949506;33,849504;31,383332;77,96626;21,06937;84,396387;28,633983
3300.0;34,597371;-47,961236;33,846886;31,381177;77,96626;21,01793;84,396387;28,582537
3301.0;34,597063;-47,956574;33,845192;31,378868;77,914817;21,01793;84,396387;28,582537
3302.0;34,598141;-47,948153;33,843498;31,377175;77,96626;21,01793;84,447829;28,633983
3303.0;34,597525;-47,960183;33,844114;31,374404;78,017703;21,01793;84,396387;28,633983
3304.0;34,598295;-47,959732;33,842111;31,373173;78,017703;21,01793;84,447829;28,633983
3305.0;34,597833;-47,959281;33,841187;31,372403;77,96626;20,966491;84,396387;28,685429
3306.0;34,598141;-47,960634;33,839647;31,371634;77,914817;21,01793;84,396387;28,582537
3307.0;34,598141;-47,959882;33,837953;31,368247;78,017703;21,06937;84,396387;28,582537
3308.0;34,597063;-47,962288;33,837183;31,367016;78,017703;20,966491;84,396387;28,685429
3309.0;34,597063;-47,959581;33,835796;31,364091;77,96626;20,966491;84,344945;28,633983
3310.0;34,596908;-47,952514;33,83441;31,36209;78,069147;20,966491;84,293502;28,582537
3311.0;34,596292;-47,951311;33,8321;31,360705;78,017703;21,06937;84,447829;28,633983
3312.0;34,597679;-47,959732;33,828557;31,355625;78,017703;20,966491;84,396387;28,633983
3313.0;34,597371;-47,95507;33,827325;31,355318;78,12059;21,01793;84,550714;28,685429
3314.0;34,596754;-47,957175;33,825631;31,353624;78,017703;21,01793;84,344945;28,633983
3315.0;34,597525;-47,95492;33,82409;31,352547;78,069147;21,06937;84,447829;28,633983
3316.0;34,596138;-47,949055;33,820548;31,348083;78,069147;21,01793;84,396387;28,633983
3317.0;34,597063;-47,948003;33,819162;31,349315;78,017703;21,01793;84,396387;28,582537
3318.0;34,595522;-47,951311;33,81793;31,345928;77,96626;21,01793;84,344945;28,633983
3319.0;34,595984;-47,945146;33,818238;31,346544;78,069147;21,06937;84,344945;28,582537
3320.0;34,5966;-47,950709;33,814849;31,34285;77,96626;21,06937;84,293502;28,633983
3321.0;34,595522;-47,953115;33,812385;31,341157;77,96626;20,966491;84,344945;28,736875
3322.0;34,595522;-47,947401;33,811615;31,336077;77,96626;21,01793;84,447829;28,685429
3323.0;34,595984;-47,948754;33,809458;31,332075;78,017703;21,06937;84,396387;28,736875
3324.0;34,596138;-47,947552;33,806224;31,326534;78,017703;21,01793;84,499271;28,633983
3325.0;34,59583;-47,945747;33,802065;31,322378;77,96626;20,966491;84,344945;28,633983
3326.0;34,596292;-47,947852;33,799293;31,318838;78,017703;21,06937;84,447829;28,685429
3327.0;34,5966;-47,942138;33,797907;31,315452;77,96626;20,966491;84,396387;28,633983
3328.0;34,59583;-47,948754;33,795134;31,313451;77,96626;21,06937;84,499271;28,633983
3329.0;34,597063;-47,947251;33,788357;31,305755;77,96626;21,01793;84,396387;28,582537
