time;sensor_PT100_1;sensor_PT100_2;sensor_PT100_3;sensor_PT100_4;sensor_humidity_1;sensor_TH_1;sensor_humidity_2;sensor_TH_2
3788.0;37,713615;15,671845;30,048789;29,638736;53,067742;28,116515;79,149271;29,19989
3789.0;37,713306;15,670773;30,046789;29,639351;53,016298;28,167954;79,200714;29,096998
3790.0;37,708063;15,668781;30,047251;29,63889;53,016298;28,167954;79,149271;29,096998
3791.0;37,708217;15,664184;30,04602;29,637351;53,016298;28,167954;79,149271;29,096998
3792.0;37,706213;15,661886;30,043866;29,639813;53,170628;28,219393;79,252156;29,096998
3793.0;37,704671;15,657903;30,043866;29,637967;53,016298;28,167954;79,252156;29,148444
3794.0;37,702974;15,657136;30,043866;29,637198;53,067742;28,270832;79,200714;29,096998
3795.0;37,699582;15,651468;30,041866;29,633813;53,016298;28,270832;79,200714;29,096998
3796.0;37,695264;15,648557;30,042482;29,633351;53,016298;28,167954;79,149271;29,19989
3797.0;37,693414;15,646412;30,041558;29,631967;53,067742;28,270832;79,200714;29,148444
3798.0;37,692334;15,6435;30,040943;29,63089;53,016298;28,270832;79,200714;29,148444
3799.0;37,688479;15,639517;30,041097;29,630582;53,067742;28,219393;79,200714;29,096998
3800.0;37,684316;15,637678;30,041097;29,630736;53,067742;28,219393;79,252156;29,148444
3801.0;37,682003;15,633848;30,041405;29,628275;53,016298;28,167954;79,097829;29,148444
3802.0;37,682311;15,631856;30,040328;29,629198;53,067742;28,270832;79,200714;29,096998
3803.0;37,676452;15,629252;30,040482;29,629198;53,016298;28,219393;79,200714;29,19989
3804.0;37,673522;15,628792;30,04002;29,629967;53,067742;28,219393;79,149271;29,19989
3805.0;37,671363;15,626953;30,040328;29,627198;53,067742;28,270832;79,149271;29,096998
3806.0;37,671055;15,624962;30,04002;29,626582;52,964855;28,167954;79,149271;29,148444
3807.0;37,668433;15,625115;30,037558;29,627505;53,067742;28,270832;79,149271;29,148444
3808.0;37,665657;15,623276;30,036943;29,625967;52,964855;28,219393;79,097829;29,148444
3809.0;37,663961;15,620212;30,03602;29,624428;53,067742;28,219393;79,200714;29,045552
3810.0;37,661648;15,61914;30,035251;29,625967;53,119185;28,270832;79,200714;29,148444
3811.0;37,662265;15,618374;30,034174;29,623967;53,016298;28,167954;79,097829;29,096998
3812.0;37,659952;15,615769;30,033097;29,623659;53,119185;27,962198;79,200714;29,148444
3813.0;37,659027;15,61439;30,032635;29,623505;53,067742;28,270832;79,149271;29,096998
3814.0;37,659798;15,614543;30,032635;29,622582;53,016298;28,322271;79,149271;29,148444
3815.0;37,658873;15,611785;30,03202;29,621813;53,119185;28,270832;79,149271;29,148444
3816.0;37,660723;15,610407;30,032789;29,620736;53,016298;28,167954;79,200714;29,096998
3817.0;37,658873;15,610253;30,033712;29,620736;53,016298;28,219393;79,149271;29,148444
3818.0;37,659798;15,608415;30,032789;29,619198;53,067742;28,219393;79,149271;29,096998
3819.0;37,659027;15,609947;30,034174;29,619044;52,964855;28,167954;79,200714;29,045552
3820.0;37,657176;15,607189;30,035097;29,617198;53,067742;28,270832;79,149271;29,148444
3821.0;37,655172;15,607649;30,034328;29,617352;53,067742;28,219393;79,149271;29,148444
3822.0;37,653167;15,606423;30,034481;29,617352;53,016298;28,219393;79,149271;29,096998
3823.0;37,653476;15,604738;30,033404;29,616736;52,913412;28,013637;79,200714;29,251336
3824.0;37,651625;15,604738;30,035866;29,618121;53,067742;28,167954;79,200714;29,096998
3825.0;37,64885;15,603512;30,034635;29,619352;53,016298;28,219393;79,149271;29,096998
3826.0;37,649775;15,604738;30,03402;29,619505;53,067742;28,167954;79,149271;29,096998
3827.0;37,64885;15,604891;30,032481;29,620428;53,067742;28,270832;79,200714;29,148444
3828.0;37,648387;15,604278;30,033251;29,622736;53,067742;28,270832;79,149271;29,096998
3829.0;37,650237;15,606117;30,030789;29,621967;53,119185;28,322271;79,149271;29,148444
3830.0;37,649775;15,609028;30,029866;29,623505;53,067742;28,270832;79,200714;29,148444
3831.0;37,648233;15,610253;30,02725;29,623044;53,067742;28,270832;79,200714;29,19989
3832.0;37,648387;15,611632;30,028481;29,621505;53,016298;28,219393;79,149271;29,19989
3833.0;37,647924;15,613318;30,026635;29,622736;53,119185;28,219393;79,149271;29,148444
3834.0;37,64777;15,615309;30,024943;29,621967;53,016298;28,167954;79,200714;29,096998
3835.0;37,648541;15,615616;30,024481;29,620736;53,119185;28,270832;79,149271;29,19989
3836.0;37,648695;15,615463;30,023404;29,619505;53,016298;28,270832;79,097829;29,148444
3837.0;37,647924;15,616075;30,023097;29,61689;53,016298;28,167954;79,149271;29,148444
3838.0;37,648233;15,617914;30,022635;29,615659;53,119185;28,270832;79,149271;29,148444
3839.0;37,648541;15,616688;30,024327;29,615352;53,016298;28,167954;79,097829;29,148444
3840.0;37,650237;15,618067;30,022635;29,615659;53,067742;28,322271;79,149271;29,148444
3841.0;37,649929;15,620825;30,023866;29,614582;53,067742;28,219393;79,200714;29,148444
3842.0;37,653784;15,62251;30,023097;29,61289;53,016298;28,219393;79,149271;29,096998
3843.0;37,655018;15,624655;30,023404;29,611352;53,067742;28,270832;79,200714;29,19989
3844.0;37,656714;15,625268;30,02325;29,612736;53,016298;28,219393;79,149271;29,148444
3845.0;37,658256;15,628179;30,024481;29,61289;53,067742;28,322271;79,097829;29,19989
3846.0;37,659952;15,629865;30,024789;29,611198;53,016298;28,219393;79,149271;29,19989
3847.0;37,662111;15,632009;30,025097;29,611813;53,016298;28,167954;79,149271;29,096998
3848.0;37,662265;15,633082;30,025404;29,61089;53,067742;28,219393;79,149271;29,148444
3849.0;37,663036;15,633388;30,026174;29,610275;52,964855;28,270832;79,149271;29,148444
3850.0;37,663344;15,63538;30,02802;29,609659;53,016298;28,37371;79,149271;29,19989
3851.0;37,662573;15,636912;30,027558;29,609352;52,964855;28,167954;79,149271;29,148444
3852.0;37,663344;15,639364;30,028943;29,607659;52,861969;28,219393;79,303598;29,096998
3853.0;37,663344;15,639823;30,029251;29,60689;52,964855;28,322271;79,252156;29,096998
3854.0;37,66427;15,640896;30,028481;29,606583;52,964855;28,219393;79,252156;29,096998
3855.0;37,665195;15,643347;30,030635;29,607198;52,964855;28,270832;79,252156;29,148444
3856.0;37,666428;15,64396;30,029558;29,607198;52,964855;28,37371;79,303598;29,148444
3857.0;37,667045;15,645952;30,030943;29,607352;52,861969;28,270832;79,35504;29,148444
3858.0;37,668896;15,647331;30,031251;29,609198;53,016298;28,270832;79,303598;29,148444
3859.0;37,670438;15,649476;30,032635;29,609352;52,913412;27,962198;79,303598;29,096998
3860.0;37,671517;15,650855;30,033866;29,612121;52,913412;28,270832;79,200714;29,19989
3861.0;37,671363;15,649016;30,033866;29,611967;52,913412;28,37371;79,252156;29,096998
3862.0;37,671826;15,651161;30,035097;29,612429;52,964855;28,219393;79,303598;29,148444
3863.0;37,669821;15,653;30,035097;29,612121;52,913412;28,270832;79,303598;29,19989
3864.0;37,66905;15,653153;30,035558;29,613505;52,861969;28,219393;79,35504;29,148444
3865.0;37,668896;15,653153;30,036174;29,613505;52,861969;28,270832;79,252156;29,096998
3866.0;37,667354;15,653919;30,034174;29,612582;52,913412;28,322271;79,35504;29,148444
3867.0;37,667354;15,65637;30,035097;29,611813;52,861969;28,219393;79,35504;29,148444
3868.0;37,667508;15,656677;30,035558;29,611967;52,913412;28,270832;79,303598;29,148444
3869.0;37,664886;15,658209;30,03402;29,61089;52,861969;28,322271;79,303598;29,096998
3870.0;37,665195;15,657136;30,034174;29,61089;52,913412;28,270832;79,303598;29,19989
3871.0;37,663807;15,658056;30,033712;29,608736;52,913412;28,219393;79,252156;29,096998
3872.0;37,664732;15,660814;30,032328;29,608121;52,861969;28,167954;79,303598;29,354228
3873.0;37,662882;15,66066;30,032481;29,607352;52,861969;28,270832;79,252156;29,148444
3874.0;37,663807;15,660354;30,031404;29,605813;52,964855;28,270832;79,252156;29,096998
3875.0;37,662728;15,661426;30,032481;29,605044;52,913412;28,270832;79,35504;29,148444
3876.0;37,660877;15,66158;30,036481;29,604736;52,913412;28,270832;79,303598;29,148444
3877.0;37,661648;15,662346;30,036943;29,603813;52,810526;28,270832;79,252156;29,148444
3878.0;37,663344;15,662959;30,037866;29,602736;52,913412;28,270832;79,252156;29,148444
3879.0;37,663036;15,662959;30,039097;29,602121;52,913412;28,322271;79,252156;29,148444
3880.0;37,661494;15,664031;30,043251;29,601352;52,913412;28,270832;79,303598;29,045552
3881.0;37,661802;15,663265;30,043405;29,60089;52,964855;28,270832;79,35504;29,148444
3882.0;37,661648;15,664644;30,045712;29,601506;52,861969;28,219393;79,35504;29,148444
3883.0;37,660415;15,663571;30,046636;29,602121;52,913412;28,270832;79,303598;29,096998
3884.0;37,659335;15,662652;30,049405;29,602275;52,913412;28,270832;79,200714;29,096998
3885.0;37,658873;15,663571;30,051559;29,602736;52,810526;28,322271;79,252156;29,148444
3886.0;37,657793;15,663725;30,050328;29,602121;52,964855;28,37371;79,252156;29,096998
3887.0;37,657331;15,663265;30,052636;29,603659;52,861969;28,219393;79,303598;29,148444
3888.0;37,655789;15,663265;30,053559;29,605352;52,913412;28,270832;79,252156;29,148444
3889.0;37,654092;15,662193;30,054174;29,606429;52,913412;28,270832;79,303598;29,148444
3890.0;37,651934;15,663112;30,054636;29,607659;52,861969;28,219393;79,303598;29,19989
3891.0;37,653476;15,660814;30,054328;29,607506;52,913412;28,322271;79,303598;29,19989
3892.0;37,651163;15,661886;30,053866;29,608582;52,707639;28,219393;79,303598;29,148444
3893.0;37,649466;15,660814;30,055251;29,609506;52,759082;28,322271;79,35504;29,096998
3894.0;37,649158;15,661426;30,054482;29,612121;52,759082;28,219393;79,252156;29,148444
3895.0;37,649929;15,661273;30,054636;29,609967;52,759082;28,270832;79,252156;29,19989
3896.0;37,651934;15,662959;30,05402;29,612121;52,861969;28,219393;79,35504;29,096998
3897.0;37,652088;15,663725;30,053713;29,60889;52,707639;28,219393;79,200714;30,023027
3898.0;37,650546;15,662193;30,05279;29,609198;52,759082;28,37371;79,303598;29,148444
3899.0;37,653476;15,664338;30,051559;29,608736;52,707639;28,322271;79,303598;29,148444
3900.0;37,651934;15,663418;30,051097;29,607659;52,810526;28,270832;79,252156;29,148444
3901.0;37,653321;15,66541;30,049559;29,606736;52,759082;28,322271;79,303598;29,096998
3902.0;37,653321;15,666176;30,049097;29,604121;52,707639;28,219393;79,252156;29,096998
3903.0;37,651471;15,666789;30,04802;29,603659;52,759082;28,322271;79,252156;29,096998
3904.0;37,65255;15,666483;30,045866;29,602736;52,810526;28,270832;79,303598;29,148444
3905.0;37,650083;15,665104;30,046328;29,602275;52,707639;28,322271;79,303598;29,148444
3906.0;37,648233;15,664491;30,042635;29,602275;52,810526;28,37371;79,252156;29,148444
3907.0;37,646845;15,663418;30,041251;29,60289;52,810526;28,219393;79,35504;29,148444
3908.0;37,645149;15,663571;30,040174;29,601967;52,861969;28,322271;79,35504;29,148444
3909.0;37,644686;15,66158;30,038635;29,604583;52,964855;28,322271;79,35504;29,148444
3910.0;37,642219;15,659894;30,035404;29,60689;52,913412;28,322271;79,252156;29,148444
3911.0;37,641139;15,658669;30,032789;29,606121;53,016298;28,37371;79,303598;29,096998
3912.0;37,640831;15,658822;30,029866;29,607813;53,016298;28,322271;79,252156;29,096998
3913.0;37,639906;15,657596;30,031097;29,608582;52,861969;28,270832;79,252156;29,148444
3914.0;37,639135;15,655758;30,026789;29,609813;52,810526;28,322271;79,406483;29,096998
3915.0;37,636668;15,655604;30,024327;29,610429;52,707639;28,270832;79,869464;29,148444
3916.0;37,637439;15,654685;30,023866;29,609659;52,759082;28,322271;79,303598;29,148444
3917.0;37,637593;15,654379;30,023097;29,610121;52,759082;28,322271;79,303598;29,096998
3918.0;37,635588;15,653;30,020943;29,609659;52,707639;28,219393;79,200714;29,096998
3919.0;37,636205;15,652846;30,021558;29,608121;52,861969;28,322271;79,252156;29,148444
3920.0;37,635126;15,651161;30,019558;29,609044;52,810526;28,219393;79,303598;29,096998
3921.0;37,632196;15,64871;30,020327;29,608429;52,707639;28,322271;79,35504;29,096998
3922.0;37,6342;15,64825;30,019712;29,608121;52,913412;28,425149;79,303598;29,045552
3923.0;37,630191;15,644726;30,017712;29,605813;52,656196;28,270832;79,252156;29,045552
3924.0;37,62942;15,644267;30,018173;29,607967;52,759082;28,322271;79,200714;29,045552
3925.0;37,628187;15,642122;30,016943;29,606121;52,707639;28,270832;79,252156;29,045552
3926.0;37,62942;15,641968;30,017404;29,607813;52,707639;28,322271;79,35504;29,148444
3927.0;37,630037;15,640896;30,017404;29,606583;52,810526;28,270832;79,406483;29,045552
3928.0;37,62942;15,642122;30,015404;29,604429;52,759082;28,37371;79,35504;29,148444
3929.0;37,632196;15,643194;30,016327;29,605044;52,810526;28,322271;79,303598;29,096998
3930.0;37,632042;15,641509;30,016635;29,603506;52,810526;28,322271;79,303598;29,148444
3931.0;37,634971;15,644113;30,016789;29,604429;52,656196;28,322271;79,303598;29,148444
3932.0;37,636513;15,64396;30,015096;29,603813;52,759082;28,322271;79,303598;29,096998
3933.0;37,638364;15,645492;30,015558;29,602583;52,759082;28,270832;79,303598;29,148444
3934.0;37,638364;15,645952;30,015558;29,60166;52,810526;28,37371;79,252156;29,19989
3935.0;37,637439;15,647024;30,015712;29,601967;52,810526;28,322271;79,35504;29,148444
3936.0;37,636668;15,646565;30,017866;29,601967;52,656196;28,270832;79,35504;29,148444
3937.0;37,635434;15,643654;30,015558;29,601506;52,861969;28,37371;79,303598;29,19989
3938.0;37,632658;15,644879;30,015866;29,601352;52,707639;28,270832;79,252156;29,096998
3939.0;37,6305;15,644113;30,016481;29,600736;52,759082;28,37371;79,303598;29,096998
3940.0;37,627261;15,644267;30,015096;29,60089;52,861969;28,322271;79,303598;29,148444
3941.0;37,626336;15,644113;30,015404;29,600275;52,707639;28,322271;79,303598;29,19989
3942.0;37,622481;15,645339;30,015866;29,600736;52,810526;28,37371;79,303598;29,045552
3943.0;37,622635;15,643807;30,016789;29,600429;52,707639;28,270832;79,35504;29,19989
3944.0;37,620014;15,64396;30,015404;29,598429;52,810526;28,322271;79,303598;29,096998
3945.0;37,618935;15,643654;30,015404;29,598583;52,913412;28,270832;79,35504;29,19989
3946.0;37,616467;15,643194;30,016173;29,597813;52,656196;28,270832;79,303598;29,19989
3947.0;37,614463;15,641968;30,01525;29,597813;52,759082;28,322271;79,35504;29,096998
3948.0;37,609374;15,639364;30,015404;29,597967;52,810526;28,270832;79,303598;29,096998
3949.0;37,60737;15,637066;30,013404;29,597044;52,810526;28,270832;79,303598;29,148444
3950.0;37,604748;15,63538;30,016635;29,59689;52,759082;28,322271;79,303598;29,096998
3951.0;37,603052;15,634154;30,016789;29,597813;52,707639;28,322271;79,35504;29,148444
3952.0;37,599351;15,630324;30,016481;29,597198;52,861969;28,425149;79,303598;29,096998
3953.0;37,597193;15,628792;30,016635;29,595352;52,759082;28,270832;79,35504;29,148444
3954.0;37,594263;15,627566;30,016635;29,594737;52,810526;28,322271;79,35504;29,148444
3955.0;37,594109;15,625881;30,016635;29,593352;52,810526;28,270832;79,303598;29,148444
3956.0;37,592875;15,624808;30,016943;29,593044;52,759082;28,37371;79,35504;29,096998
3957.0;37,59195;15,626647;30,016943;29,592429;52,810526;28,322271;79,35504;29,19989
3958.0;37,589637;15,625115;30,015404;29,591967;52,707639;28,219393;79,406483;29,148444
3959.0;37,590099;15,626034;30,016173;29,590121;52,759082;28,322271;79,35504;29,148444
3960.0;37,591179;15,626494;30,014635;29,588737;52,810526;28,322271;79,303598;29,148444
3961.0;37,587478;15,630018;30,011558;29,586275;52,759082;28,37371;79,303598;29,148444
3962.0;37,586707;15,630937;30,011866;29,586583;52,759082;28,322271;79,406483;29,096998
3963.0;37,585011;15,632163;30,009712;29,585506;52,759082;28,270832;79,35504;29,096998
3964.0;37,585319;15,630937;30,008942;29,585352;52,759082;28,37371;79,406483;29,148444
3965.0;37,58131;15,632316;30,008327;29,584275;52,759082;28,322271;79,35504;29,148444
3966.0;37,581002;15,631397;30,006789;29,584275;52,810526;28,37371;79,35504;29,148444
3967.0;37,579306;15,63155;30,007558;29,584121;52,707639;28,37371;79,35504;29,19989
3968.0;37,576222;15,627873;30,006789;29,58366;52,759082;28,322271;79,406483;29,148444
3969.0;37,574988;15,629098;30,004327;29,58366;52,759082;28,425149;79,252156;29,19989
3970.0;37,572367;15,625881;30,004635;29,583814;52,759082;28,270832;79,35504;29,148444
3971.0;37,5699;15,624349;30,004789;29,581968;52,759082;28,270832;79,35504;29,148444
3972.0;37,570054;15,624349;30,004789;29,581814;52,810526;28,322271;79,406483;29,148444
3973.0;37,570054;15,622817;30,005096;29,584121;52,861969;28,322271;79,303598;29,19989
3974.0;37,570979;15,625881;30,006327;29,583198;52,810526;28,322271;79,303598;29,19989
3975.0;37,572213;15,62726;30,005866;29,582275;52,759082;28,270832;79,35504;29,148444
3976.0;37,572829;15,628026;30,007096;29,581045;52,707639;28,270832;79,303598;29,19989
3977.0;37,572521;15,62772;30,006789;29,580737;52,861969;28,322271;79,35504;29,251336
3978.0;37,570979;15,629252;30,006635;29,580122;52,707639;28,270832;79,303598;29,19989
3979.0;37,570362;15,630631;30,006942;29,578737;52,810526;28,37371;79,303598;29,148444
3980.0;37,569745;15,629405;30,00925;29,578429;52,759082;28,322271;79,35504;29,19989
3981.0;37,568049;15,629098;30,008481;29,576737;52,810526;28,270832;79,252156;29,148444
3982.0;37,566661;15,628026;30,007712;29,57366;52,861969;28,322271;79,252156;29,19989
3983.0;37,563577;15,628332;30,006789;29,574276;52,810526;28,219393;79,303598;29,148444
3984.0;37,563577;15,625881;30,006481;29,57166;52,759082;28,37371;79,303598;29,148444
3985.0;37,562652;15,624502;30,00325;29,570583;52,759082;28,322271;79,252156;29,19989
3986.0;37,560802;15,623736;30,003558;29,567353;52,759082;28,37371;79,303598;29,045552
3987.0;37,557564;15,620212;30,003404;29,566122;52,861969;28,270832;79,252156;29,19989
3988.0;37,556022;15,618067;30,001558;29,56366;52,759082;28,219393;79,35504;29,148444
3989.0;37,553246;15,616382;30,001865;29,562276;52,861969;28,270832;79,252156;29,148444
3990.0;37,551859;15,615156;30,000327;29,560737;52,913412;28,322271;79,252156;29,096998
3991.0;37,5497;15,613318;30,000173;29,559507;52,861969;28,322271;79,252156;29,148444
3992.0;37,550162;15,61393;30,000327;29,558584;52,913412;28,322271;79,252156;29,096998
3993.0;37,548775;15,613777;30,000327;29,55843;52,861969;28,270832;79,35504;29,096998
3994.0;37,549083;15,612858;30,000173;29,558122;52,913412;28,37371;79,303598;29,19989
3995.0;37,549854;15,613011;29,998019;29,55643;52,913412;28,322271;79,252156;29,096998
3996.0;37,551088;15,616075;29,998788;29,557814;52,861969;28,322271;79,35504;29,148444
3997.0;37,550625;15,614237;29,997096;29,55843;52,964855;28,425149;79,303598;29,045552
3998.0;37,551704;15,614084;29,998327;29,55843;52,964855;28,270832;79,303598;29,148444
3999.0;37,550008;15,615922;29,997865;29,559045;52,759082;28,322271;79,303598;29,096998
4000.0;37,550317;15,615003;29,997096;29,559507;52,810526;28,322271;79,303598;29,19989
